,M_GAME_MINOR_VERSION,M_SESSION_TIME,TIMESTAMP,M_TRACK_TEMPERATURE,M_TRACK_LENGTH,M_FORECAST_ACCURACY,M_AIR_TEMPERATURE,M_NUM_WEATHER_FORECAST_SAMPLES,M_TRACK_ID,M_WEATHER_FORECAST_SAMPLES_M_SESSION_TYPE,M_TIME_OFFSET,M_WEATHER_FORECAST_SAMPLES_M_WEATHER,M_WEATHER_FORECAST_SAMPLES_M_TRACK_TEMPERATURE,M_TRACK_TEMPERATURE_CHANGE,M_WEATHER_FORECAST_SAMPLES_M_AIR_TEMPERATURE,M_AIR_TEMPERATURE_CHANGE,M_RAIN_PERCENTAGE,M_WEATHER,M_SESSION_UID,M_ZONE_START,M_SESSION_TIME_LEFT,M_SESSION_DURATION
2015930,14,38.217,1642373893,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,282,1080
2015931,14,38.217,1642373893,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,282,1080
2015932,14,38.217,1642373893,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,282,1080
2015933,14,38.217,1642373893,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,282,1080
2015934,14,38.217,1642373893,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,282,1080
2015935,14,38.217,1642373893,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,282,1080
2015936,14,38.217,1642373893,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,282,1080
2015937,14,270.37,1642373894,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.954,3329,3600
2015938,14,270.37,1642373894,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.108,3329,3600
2015939,14,270.37,1642373894,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.173,3329,3600
2015940,14,270.37,1642373894,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.254,3329,3600
2015941,14,270.37,1642373894,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.321,3329,3600
2015942,14,270.37,1642373894,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.352,3329,3600
2015943,14,270.37,1642373894,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.378,3329,3600
2015944,14,270.37,1642373894,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.412,3329,3600
2015945,14,270.37,1642373894,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.445,3329,3600
2015946,14,270.37,1642373894,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.483,3329,3600
2015947,14,270.37,1642373894,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.513,3329,3600
2015948,14,270.37,1642373894,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.626,3329,3600
2015949,14,270.37,1642373894,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.661,3329,3600
2015950,14,270.37,1642373894,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.694,3329,3600
2015951,14,270.37,1642373894,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.75,3329,3600
2015952,14,270.37,1642373894,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.802,3329,3600
2015953,14,270.37,1642373894,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.891,3329,3600
2015954,14,270.37,1642373894,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.0,3329,3600
2015955,14,270.37,1642373894,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.0,3329,3600
2015956,14,270.37,1642373894,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.0,3329,3600
2015957,14,270.37,1642373894,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.0,3329,3600
2015958,14,270.37,1642373894,35,5408,1,28,48,3,1.0,0.0,0.0,35.0,2.0,28.0,2.0,1.0,0,1.7070085402106165e+19,,3329,3600
2015959,14,270.37,1642373894,35,5408,1,28,48,3,1.0,5.0,0.0,35.0,2.0,28.0,2.0,1.0,0,1.7070085402106165e+19,,3329,3600
2015960,14,270.37,1642373894,35,5408,1,28,48,3,1.0,10.0,0.0,35.0,2.0,28.0,2.0,1.0,0,1.7070085402106165e+19,,3329,3600
2015961,14,270.37,1642373894,35,5408,1,28,48,3,1.0,15.0,0.0,35.0,2.0,28.0,2.0,1.0,0,1.7070085402106165e+19,,3329,3600
2015962,14,270.37,1642373894,35,5408,1,28,48,3,1.0,30.0,1.0,33.0,1.0,27.0,1.0,8.0,0,1.7070085402106165e+19,,3329,3600
2015963,14,270.37,1642373894,35,5408,1,28,48,3,1.0,45.0,1.0,33.0,2.0,27.0,2.0,8.0,0,1.7070085402106165e+19,,3329,3600
2015964,14,270.37,1642373894,35,5408,1,28,48,3,1.0,60.0,1.0,32.0,1.0,26.0,1.0,8.0,0,1.7070085402106165e+19,,3329,3600
2015965,14,270.37,1642373894,35,5408,1,28,48,3,2.0,0.0,0.0,30.0,1.0,24.0,1.0,1.0,0,1.7070085402106165e+19,,3329,3600
2015966,14,270.37,1642373894,35,5408,1,28,48,3,2.0,5.0,0.0,30.0,2.0,24.0,2.0,1.0,0,1.7070085402106165e+19,,3329,3600
2015967,14,270.37,1642373894,35,5408,1,28,48,3,2.0,10.0,0.0,30.0,2.0,24.0,2.0,1.0,0,1.7070085402106165e+19,,3329,3600
2015968,14,270.37,1642373894,35,5408,1,28,48,3,2.0,15.0,0.0,30.0,2.0,24.0,2.0,1.0,0,1.7070085402106165e+19,,3329,3600
2015969,14,270.37,1642373894,35,5408,1,28,48,3,2.0,30.0,0.0,29.0,1.0,24.0,2.0,1.0,0,1.7070085402106165e+19,,3329,3600
2015970,14,270.37,1642373894,35,5408,1,28,48,3,2.0,45.0,0.0,29.0,2.0,24.0,2.0,3.0,0,1.7070085402106165e+19,,3329,3600
2015971,14,270.37,1642373894,35,5408,1,28,48,3,2.0,60.0,1.0,29.0,2.0,24.0,2.0,7.0,0,1.7070085402106165e+19,,3329,3600
2015972,14,270.37,1642373894,35,5408,1,28,48,3,3.0,0.0,1.0,33.0,1.0,26.0,1.0,6.0,0,1.7070085402106165e+19,,3329,3600
2015973,14,270.37,1642373894,35,5408,1,28,48,3,3.0,5.0,1.0,32.0,1.0,26.0,2.0,6.0,0,1.7070085402106165e+19,,3329,3600
2015974,14,270.37,1642373894,35,5408,1,28,48,3,3.0,10.0,1.0,32.0,2.0,26.0,2.0,6.0,0,1.7070085402106165e+19,,3329,3600
2015975,14,270.37,1642373894,35,5408,1,28,48,3,3.0,15.0,1.0,32.0,2.0,26.0,2.0,6.0,0,1.7070085402106165e+19,,3329,3600
2015976,14,270.37,1642373894,35,5408,1,28,48,3,3.0,30.0,1.0,32.0,2.0,26.0,2.0,6.0,0,1.7070085402106165e+19,,3329,3600
2015977,14,270.37,1642373894,35,5408,1,28,48,3,3.0,45.0,1.0,31.0,1.0,26.0,2.0,6.0,0,1.7070085402106165e+19,,3329,3600
2015978,14,270.37,1642373894,35,5408,1,28,48,3,3.0,60.0,1.0,31.0,2.0,25.0,1.0,12.0,0,1.7070085402106165e+19,,3329,3600
2015979,14,270.37,1642373894,35,5408,1,28,48,3,5.0,0.0,1.0,28.0,1.0,23.0,1.0,5.0,0,1.7070085402106165e+19,,3329,3600
2015980,14,270.37,1642373894,35,5408,1,28,48,3,5.0,5.0,1.0,27.0,1.0,23.0,2.0,5.0,0,1.7070085402106165e+19,,3329,3600
2015981,14,270.37,1642373894,35,5408,1,28,48,3,5.0,10.0,1.0,27.0,2.0,23.0,2.0,5.0,0,1.7070085402106165e+19,,3329,3600
2015982,14,270.37,1642373894,35,5408,1,28,48,3,5.0,15.0,1.0,27.0,2.0,22.0,1.0,5.0,0,1.7070085402106165e+19,,3329,3600
2015983,14,270.37,1642373894,35,5408,1,28,48,3,5.0,30.0,1.0,27.0,2.0,22.0,2.0,5.0,0,1.7070085402106165e+19,,3329,3600
2015984,14,270.37,1642373894,35,5408,1,28,48,3,5.0,60.0,0.0,28.0,0.0,23.0,0.0,1.0,0,1.7070085402106165e+19,,3329,3600
2015985,14,270.37,1642373894,35,5408,1,28,48,3,6.0,0.0,1.0,28.0,1.0,23.0,1.0,5.0,0,1.7070085402106165e+19,,3329,3600
2015986,14,270.37,1642373894,35,5408,1,28,48,3,6.0,5.0,1.0,27.0,1.0,23.0,2.0,5.0,0,1.7070085402106165e+19,,3329,3600
2015987,14,270.37,1642373894,35,5408,1,28,48,3,6.0,10.0,1.0,27.0,2.0,23.0,2.0,5.0,0,1.7070085402106165e+19,,3329,3600
2015988,14,270.37,1642373894,35,5408,1,28,48,3,6.0,15.0,1.0,27.0,2.0,22.0,1.0,5.0,0,1.7070085402106165e+19,,3329,3600
2015989,14,270.37,1642373894,35,5408,1,28,48,3,6.0,30.0,1.0,27.0,2.0,22.0,2.0,5.0,0,1.7070085402106165e+19,,3329,3600
2015990,14,270.37,1642373894,35,5408,1,28,48,3,6.0,60.0,0.0,28.0,0.0,23.0,0.0,1.0,0,1.7070085402106165e+19,,3329,3600
2015991,14,270.37,1642373894,35,5408,1,28,48,3,7.0,0.0,1.0,28.0,1.0,23.0,1.0,5.0,0,1.7070085402106165e+19,,3329,3600
2015992,14,270.37,1642373894,35,5408,1,28,48,3,7.0,5.0,1.0,27.0,1.0,23.0,2.0,5.0,0,1.7070085402106165e+19,,3329,3600
2015993,14,270.37,1642373894,35,5408,1,28,48,3,7.0,10.0,1.0,27.0,2.0,23.0,2.0,5.0,0,1.7070085402106165e+19,,3329,3600
2015994,14,270.37,1642373894,35,5408,1,28,48,3,7.0,15.0,1.0,27.0,2.0,22.0,1.0,5.0,0,1.7070085402106165e+19,,3329,3600
2015995,14,270.37,1642373894,35,5408,1,28,48,3,7.0,30.0,1.0,27.0,2.0,22.0,2.0,5.0,0,1.7070085402106165e+19,,3329,3600
2015996,14,270.37,1642373894,35,5408,1,28,48,3,7.0,60.0,0.0,28.0,0.0,23.0,0.0,1.0,0,1.7070085402106165e+19,,3329,3600
2015997,14,270.37,1642373894,35,5408,1,28,48,3,10.0,0.0,0.0,32.0,1.0,26.0,1.0,1.0,0,1.7070085402106165e+19,,3329,3600
2015998,14,270.37,1642373894,35,5408,1,28,48,3,10.0,5.0,0.0,31.0,1.0,26.0,2.0,1.0,0,1.7070085402106165e+19,,3329,3600
2015999,14,270.37,1642373894,35,5408,1,28,48,3,10.0,10.0,0.0,31.0,2.0,26.0,2.0,1.0,0,1.7070085402106165e+19,,3329,3600
2016000,14,270.37,1642373894,35,5408,1,28,48,3,10.0,15.0,0.0,31.0,2.0,25.0,1.0,1.0,0,1.7070085402106165e+19,,3329,3600
2016001,14,270.37,1642373894,35,5408,1,28,48,3,10.0,30.0,0.0,31.0,2.0,25.0,2.0,1.0,0,1.7070085402106165e+19,,3329,3600
2016002,14,270.37,1642373894,35,5408,1,28,48,3,10.0,45.0,0.0,31.0,2.0,25.0,2.0,1.0,0,1.7070085402106165e+19,,3329,3600
2016003,14,270.37,1642373894,35,5408,1,28,48,3,10.0,60.0,0.0,31.0,2.0,25.0,2.0,1.0,0,1.7070085402106165e+19,,3329,3600
2016004,14,270.37,1642373894,35,5408,1,28,48,3,10.0,90.0,0.0,30.0,1.0,25.0,2.0,1.0,0,1.7070085402106165e+19,,3329,3600
2016005,14,270.37,1642373894,35,5408,1,28,48,3,10.0,120.0,0.0,30.0,2.0,24.0,1.0,1.0,0,1.7070085402106165e+19,,3329,3600
2016006,14,270.37,1642373894,35,5408,1,28,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7070085402106165e+19,,3329,3600
2016007,14,270.37,1642373894,35,5408,1,28,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7070085402106165e+19,,3329,3600
2016008,14,270.37,1642373894,35,5408,1,28,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7070085402106165e+19,,3329,3600
2016009,14,270.37,1642373894,35,5408,1,28,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7070085402106165e+19,,3329,3600
2016010,14,270.37,1642373894,35,5408,1,28,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7070085402106165e+19,,3329,3600
2016011,14,270.37,1642373894,35,5408,1,28,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7070085402106165e+19,,3329,3600
2016012,14,270.37,1642373894,35,5408,1,28,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7070085402106165e+19,,3329,3600
2016013,14,270.37,1642373894,35,5408,1,28,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7070085402106165e+19,,3329,3600
2016014,14,39.22,1642373894,33,4650,0,25,10,28,,,,,,,,,0,6.20602159296019e+18,0.088,281,1080
2016015,14,39.22,1642373894,33,4650,0,25,10,28,,,,,,,,,0,6.20602159296019e+18,0.167,281,1080
2016016,14,39.22,1642373894,33,4650,0,25,10,28,,,,,,,,,0,6.20602159296019e+18,0.238,281,1080
2016017,14,39.22,1642373894,33,4650,0,25,10,28,,,,,,,,,0,6.20602159296019e+18,0.298,281,1080
2016018,14,39.22,1642373894,33,4650,0,25,10,28,,,,,,,,,0,6.20602159296019e+18,0.353,281,1080
2016019,14,39.22,1642373894,33,4650,0,25,10,28,,,,,,,,,0,6.20602159296019e+18,0.412,281,1080
2016020,14,39.22,1642373894,33,4650,0,25,10,28,,,,,,,,,0,6.20602159296019e+18,0.45,281,1080
2016021,14,39.22,1642373894,33,4650,0,25,10,28,,,,,,,,,0,6.20602159296019e+18,0.495,281,1080
2016022,14,39.22,1642373894,33,4650,0,25,10,28,,,,,,,,,0,6.20602159296019e+18,0.54,281,1080
2016023,14,39.22,1642373894,33,4650,0,25,10,28,,,,,,,,,0,6.20602159296019e+18,0.62,281,1080
2016024,14,39.22,1642373894,33,4650,0,25,10,28,,,,,,,,,0,6.20602159296019e+18,0.69,281,1080
2016025,14,39.22,1642373894,33,4650,0,25,10,28,,,,,,,,,0,6.20602159296019e+18,0.726,281,1080
2016026,14,39.22,1642373894,33,4650,0,25,10,28,,,,,,,,,0,6.20602159296019e+18,0.789,281,1080
2016027,14,39.22,1642373894,33,4650,0,25,10,28,,,,,,,,,0,6.20602159296019e+18,0.831,281,1080
2016028,14,39.22,1642373894,33,4650,0,25,10,28,,,,,,,,,0,6.20602159296019e+18,0.925,281,1080
2016029,14,39.22,1642373894,33,4650,0,25,10,28,,,,,,,,,0,6.20602159296019e+18,0.997,281,1080
2016030,14,39.22,1642373894,33,4650,0,25,10,28,,,,,,,,,0,6.20602159296019e+18,0.0,281,1080
2016031,14,39.22,1642373894,33,4650,0,25,10,28,,,,,,,,,0,6.20602159296019e+18,0.0,281,1080
2016032,14,39.22,1642373894,33,4650,0,25,10,28,,,,,,,,,0,6.20602159296019e+18,0.0,281,1080
2016033,14,39.22,1642373894,33,4650,0,25,10,28,,,,,,,,,0,6.20602159296019e+18,0.0,281,1080
2016034,14,39.22,1642373894,33,4650,0,25,10,28,,,,,,,,,0,6.20602159296019e+18,0.0,281,1080
2016035,14,39.22,1642373894,33,4650,0,25,10,28,8.0,0.0,0.0,33.0,2.0,25.0,2.0,3.0,0,6.20602159296019e+18,,281,1080
2016036,14,39.22,1642373894,33,4650,0,25,10,28,8.0,5.0,0.0,33.0,2.0,25.0,2.0,3.0,0,6.20602159296019e+18,,281,1080
2016037,14,39.22,1642373894,33,4650,0,25,10,28,8.0,10.0,0.0,33.0,2.0,25.0,2.0,3.0,0,6.20602159296019e+18,,281,1080
2016038,14,39.22,1642373894,33,4650,0,25,10,28,10.0,0.0,0.0,33.0,2.0,25.0,2.0,3.0,0,6.20602159296019e+18,,281,1080
2016039,14,39.22,1642373894,33,4650,0,25,10,28,10.0,5.0,0.0,33.0,2.0,25.0,2.0,3.0,0,6.20602159296019e+18,,281,1080
2016040,14,39.22,1642373894,33,4650,0,25,10,28,10.0,10.0,0.0,33.0,2.0,25.0,2.0,3.0,0,6.20602159296019e+18,,281,1080
2016041,14,39.22,1642373894,33,4650,0,25,10,28,10.0,15.0,0.0,33.0,2.0,25.0,2.0,3.0,0,6.20602159296019e+18,,281,1080
2016042,14,39.22,1642373894,33,4650,0,25,10,28,10.0,30.0,0.0,32.0,1.0,24.0,1.0,3.0,0,6.20602159296019e+18,,281,1080
2016043,14,39.22,1642373894,33,4650,0,25,10,28,10.0,45.0,0.0,32.0,2.0,24.0,2.0,3.0,0,6.20602159296019e+18,,281,1080
2016044,14,39.22,1642373894,33,4650,0,25,10,28,10.0,60.0,0.0,31.0,1.0,24.0,2.0,3.0,0,6.20602159296019e+18,,281,1080
2016045,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016046,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016047,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016048,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016049,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016050,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016051,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016052,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016053,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016054,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016055,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016056,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016057,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016058,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016059,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016060,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016061,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016062,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016063,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016064,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016065,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016066,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016067,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016068,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016069,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016070,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016071,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016072,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016073,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016074,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016075,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016076,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016077,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016078,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016079,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016080,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016081,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016082,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016083,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016084,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016085,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016086,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016087,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016088,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016089,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016090,14,39.22,1642373894,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.20602159296019e+18,,281,1080
2016091,14,271.365,1642373895,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.954,3328,3600
2016092,14,271.365,1642373895,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.108,3328,3600
2016093,14,271.365,1642373895,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.173,3328,3600
2016094,14,271.365,1642373895,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.254,3328,3600
2016095,14,271.365,1642373895,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.321,3328,3600
2016096,14,271.365,1642373895,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.352,3328,3600
2016097,14,271.365,1642373895,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.378,3328,3600
2016098,14,271.365,1642373895,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.412,3328,3600
2016099,14,271.365,1642373895,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.445,3328,3600
2016100,14,271.365,1642373895,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.483,3328,3600
2016101,14,271.365,1642373895,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.513,3328,3600
2016102,14,271.365,1642373895,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.626,3328,3600
2016103,14,271.365,1642373895,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.661,3328,3600
2016104,14,271.365,1642373895,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.694,3328,3600
2016105,14,271.365,1642373895,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.75,3328,3600
2016106,14,271.365,1642373895,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.802,3328,3600
2016107,14,271.365,1642373895,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.891,3328,3600
2016108,14,271.365,1642373895,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.0,3328,3600
2016109,14,271.365,1642373895,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.0,3328,3600
2016110,14,271.365,1642373895,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.0,3328,3600
2016111,14,271.365,1642373895,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.0,3328,3600
2016112,14,271.365,1642373895,35,5408,1,28,48,3,1.0,0.0,0.0,35.0,2.0,28.0,2.0,1.0,0,1.7070085402106165e+19,,3328,3600
2016113,14,271.365,1642373895,35,5408,1,28,48,3,1.0,5.0,0.0,35.0,2.0,28.0,2.0,1.0,0,1.7070085402106165e+19,,3328,3600
2016114,14,271.365,1642373895,35,5408,1,28,48,3,1.0,10.0,0.0,35.0,2.0,28.0,2.0,1.0,0,1.7070085402106165e+19,,3328,3600
2016115,14,271.365,1642373895,35,5408,1,28,48,3,1.0,15.0,0.0,35.0,2.0,28.0,2.0,1.0,0,1.7070085402106165e+19,,3328,3600
