,M_GAME_MINOR_VERSION,M_SESSION_TIME,TIMESTAMP,M_TRACK_TEMPERATURE,M_TRACK_LENGTH,M_FORECAST_ACCURACY,M_AIR_TEMPERATURE,M_NUM_WEATHER_FORECAST_SAMPLES,M_TRACK_ID,M_WEATHER_FORECAST_SAMPLES_M_SESSION_TYPE,M_TIME_OFFSET,M_WEATHER_FORECAST_SAMPLES_M_WEATHER,M_WEATHER_FORECAST_SAMPLES_M_TRACK_TEMPERATURE,M_TRACK_TEMPERATURE_CHANGE,M_WEATHER_FORECAST_SAMPLES_M_AIR_TEMPERATURE,M_AIR_TEMPERATURE_CHANGE,M_RAIN_PERCENTAGE,M_WEATHER,M_SESSION_UID,M_ZONE_START,M_SESSION_TIME_LEFT,M_SESSION_DURATION
85983,14,234.483,1641832316,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6971,7200
85984,14,234.483,1641832316,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6971,7200
85985,14,234.483,1641832316,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6971,7200
85986,14,234.483,1641832316,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6971,7200
85987,14,234.483,1641832316,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6971,7200
85988,14,234.483,1641832316,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6971,7200
85989,14,234.483,1641832316,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6971,7200
85990,14,234.483,1641832316,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6971,7200
85991,14,234.483,1641832316,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6971,7200
85992,14,234.483,1641832316,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6971,7200
85993,14,234.483,1641832316,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6971,7200
85994,14,234.483,1641832316,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6971,7200
85995,14,234.483,1641832316,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6971,7200
85996,14,234.483,1641832316,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6971,7200
85997,14,234.483,1641832316,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6971,7200
85998,14,234.483,1641832316,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6971,7200
85999,14,234.483,1641832316,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6971,7200
86000,14,234.483,1641832316,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6971,7200
86001,14,234.483,1641832316,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6971,7200
86002,14,234.483,1641832316,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6971,7200
86003,14,234.483,1641832316,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6971,7200
86004,14,234.483,1641832316,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6971,7200
86005,14,234.483,1641832316,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6971,7200
86006,14,234.483,1641832316,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6971,7200
86007,14,234.483,1641832316,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6971,7200
86008,14,234.483,1641832316,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6971,7200
86009,14,235.484,1641832317,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.954,6970,7200
86010,14,235.484,1641832317,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.108,6970,7200
86011,14,235.484,1641832317,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.173,6970,7200
86012,14,235.484,1641832317,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.254,6970,7200
86013,14,235.484,1641832317,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.321,6970,7200
86014,14,235.484,1641832317,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.352,6970,7200
86015,14,235.484,1641832317,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.378,6970,7200
86016,14,235.484,1641832317,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.412,6970,7200
86017,14,235.484,1641832317,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.445,6970,7200
86018,14,235.484,1641832317,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.483,6970,7200
86019,14,235.484,1641832317,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.513,6970,7200
86020,14,235.484,1641832317,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.626,6970,7200
86021,14,235.484,1641832317,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.661,6970,7200
86022,14,235.484,1641832317,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.694,6970,7200
86023,14,235.484,1641832317,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.75,6970,7200
86024,14,235.484,1641832317,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.802,6970,7200
86025,14,235.484,1641832317,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.891,6970,7200
86026,14,235.484,1641832317,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.0,6970,7200
86027,14,235.484,1641832317,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.0,6970,7200
86028,14,235.484,1641832317,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.0,6970,7200
86029,14,235.484,1641832317,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.0,6970,7200
86030,14,235.484,1641832317,30,5408,1,24,3,3,10.0,0.0,0.0,31.0,2.0,25.0,2.0,2.0,0,2.1487206227423642e+18,,6970,7200
86031,14,235.484,1641832317,30,5408,1,24,3,3,10.0,5.0,0.0,31.0,2.0,25.0,2.0,2.0,0,2.1487206227423642e+18,,6970,7200
86032,14,235.484,1641832317,30,5408,1,24,3,3,10.0,10.0,0.0,31.0,2.0,25.0,2.0,2.0,0,2.1487206227423642e+18,,6970,7200
86033,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86034,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86035,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86036,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86037,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86038,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86039,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86040,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86041,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86042,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86043,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86044,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86045,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86046,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86047,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86048,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86049,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86050,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86051,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86052,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86053,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86054,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86055,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86056,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86057,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86058,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86059,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86060,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86061,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86062,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86063,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86064,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86065,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86066,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86067,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86068,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86069,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86070,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86071,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86072,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86073,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86074,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86075,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86076,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86077,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86078,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86079,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86080,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86081,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86082,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86083,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86084,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86085,14,235.484,1641832317,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6970,7200
86086,14,236.493,1641832318,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.954,6969,7200
86087,14,236.493,1641832318,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.108,6969,7200
86088,14,236.493,1641832318,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.173,6969,7200
86089,14,236.493,1641832318,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.254,6969,7200
86090,14,236.493,1641832318,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.321,6969,7200
86091,14,236.493,1641832318,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.352,6969,7200
86092,14,236.493,1641832318,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.378,6969,7200
86093,14,236.493,1641832318,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.412,6969,7200
86094,14,236.493,1641832318,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.445,6969,7200
86095,14,236.493,1641832318,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.483,6969,7200
86096,14,236.493,1641832318,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.513,6969,7200
86097,14,236.493,1641832318,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.626,6969,7200
86098,14,236.493,1641832318,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.661,6969,7200
86099,14,236.493,1641832318,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.694,6969,7200
86100,14,236.493,1641832318,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.75,6969,7200
86101,14,236.493,1641832318,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.802,6969,7200
86102,14,236.493,1641832318,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.891,6969,7200
86103,14,236.493,1641832318,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.0,6969,7200
86104,14,236.493,1641832318,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.0,6969,7200
86105,14,236.493,1641832318,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.0,6969,7200
86106,14,236.493,1641832318,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.0,6969,7200
86107,14,236.493,1641832318,30,5408,1,24,3,3,10.0,0.0,0.0,31.0,2.0,25.0,2.0,2.0,0,2.1487206227423642e+18,,6969,7200
86108,14,236.493,1641832318,30,5408,1,24,3,3,10.0,5.0,0.0,31.0,2.0,25.0,2.0,2.0,0,2.1487206227423642e+18,,6969,7200
86109,14,236.493,1641832318,30,5408,1,24,3,3,10.0,10.0,0.0,31.0,2.0,25.0,2.0,2.0,0,2.1487206227423642e+18,,6969,7200
86110,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86111,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86112,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86113,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86114,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86115,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86116,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86117,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86118,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86119,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86120,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86121,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86122,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86123,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86124,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86125,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86126,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86127,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86128,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86129,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86130,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86131,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86132,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86133,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86134,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86135,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86136,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86137,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86138,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86139,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86140,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86141,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86142,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86143,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86144,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86145,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86146,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86147,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86148,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86149,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86150,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86151,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86152,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86153,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86154,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86155,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86156,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86157,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86158,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86159,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86160,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86161,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86162,14,236.493,1641832318,30,5408,1,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1487206227423642e+18,,6969,7200
86163,14,237.499,1641832319,30,5408,1,24,3,3,,,,,,,,,0,2.1487206227423642e+18,0.954,6968,7200
