,M_GAME_MINOR_VERSION,M_SESSION_TIME,TIMESTAMP,M_TRACK_TEMPERATURE,M_TRACK_LENGTH,M_FORECAST_ACCURACY,M_AIR_TEMPERATURE,M_NUM_WEATHER_FORECAST_SAMPLES,M_TRACK_ID,M_WEATHER_FORECAST_SAMPLES_M_SESSION_TYPE,M_TIME_OFFSET,M_WEATHER_FORECAST_SAMPLES_M_WEATHER,M_WEATHER_FORECAST_SAMPLES_M_TRACK_TEMPERATURE,M_TRACK_TEMPERATURE_CHANGE,M_WEATHER_FORECAST_SAMPLES_M_AIR_TEMPERATURE,M_AIR_TEMPERATURE_CHANGE,M_RAIN_PERCENTAGE,M_WEATHER,M_SESSION_UID,M_ZONE_START,M_SESSION_TIME_LEFT,M_SESSION_DURATION
2171697,14,355.644,1641406387.0824745,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6850,7200
2171698,14,355.644,1641406387.0824745,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6850,7200
2171699,14,355.644,1641406387.0824745,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6850,7200
2171700,14,355.644,1641406387.0824745,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6850,7200
2171701,14,355.644,1641406387.0824745,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6850,7200
2171702,14,355.644,1641406387.0824745,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6850,7200
2171703,14,355.644,1641406387.0824745,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6850,7200
2171704,14,355.644,1641406387.0824745,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6850,7200
2171705,14,355.644,1641406387.0824745,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6850,7200
2171706,14,355.644,1641406387.0824745,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6850,7200
2171707,14,355.644,1641406387.0824745,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6850,7200
2171708,14,358.166,1641406389.6010394,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.0,6847,7200
2171709,14,358.166,1641406389.6010394,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.124,6847,7200
2171710,14,358.166,1641406389.6010394,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.19,6847,7200
2171711,14,358.166,1641406389.6010394,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.252,6847,7200
2171712,14,358.166,1641406389.6010394,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.314,6847,7200
2171713,14,358.166,1641406389.6010394,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.345,6847,7200
2171714,14,358.166,1641406389.6010394,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.41,6847,7200
2171715,14,358.166,1641406389.6010394,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.491,6847,7200
2171716,14,358.166,1641406389.6010394,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.546,6847,7200
2171717,14,358.166,1641406389.6010394,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.6,6847,7200
2171718,14,358.166,1641406389.6010394,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.669,6847,7200
2171719,14,358.166,1641406389.6010394,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.738,6847,7200
2171720,14,358.166,1641406389.6010394,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.801,6847,7200
2171721,14,358.166,1641406389.6010394,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.861,6847,7200
2171722,14,358.166,1641406389.6010394,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.89,6847,7200
2171723,14,358.166,1641406389.6010394,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.944,6847,7200
2171724,14,358.166,1641406389.6010394,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.983,6847,7200
2171725,14,358.166,1641406389.6010394,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.0,6847,7200
2171726,14,358.166,1641406389.6010394,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.0,6847,7200
2171727,14,358.166,1641406389.6010394,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.0,6847,7200
2171728,14,358.166,1641406389.6010394,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.0,6847,7200
2171729,14,358.166,1641406389.6010394,28,5824,0,19,3,18,10.0,0.0,0.0,28.0,2.0,19.0,2.0,3.0,0,4.360147878372829e+18,,6847,7200
2171730,14,358.166,1641406389.6010394,28,5824,0,19,3,18,10.0,5.0,0.0,28.0,2.0,19.0,2.0,3.0,0,4.360147878372829e+18,,6847,7200
2171731,14,358.166,1641406389.6010394,28,5824,0,19,3,18,10.0,10.0,0.0,28.0,2.0,19.0,2.0,3.0,0,4.360147878372829e+18,,6847,7200
2171732,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171733,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171734,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171735,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171736,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171737,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171738,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171739,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171740,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171741,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171742,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171743,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171744,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171745,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171746,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171747,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171748,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171749,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171750,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171751,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171752,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171753,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171754,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171755,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171756,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171757,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171758,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171759,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171760,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171761,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171762,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171763,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171764,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171765,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171766,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171767,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171768,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171769,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171770,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171771,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171772,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171773,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171774,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171775,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171776,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171777,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171778,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171779,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171780,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171781,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171782,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171783,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171784,14,358.166,1641406389.6010394,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6847,7200
2171785,14,339.438,1641406370.8719976,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.0,6866,7200
2171786,14,339.438,1641406370.8719976,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.124,6866,7200
2171787,14,339.438,1641406370.8719976,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.19,6866,7200
2171788,14,339.438,1641406370.8719976,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.252,6866,7200
2171789,14,339.438,1641406370.8719976,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.314,6866,7200
2171790,14,339.438,1641406370.8719976,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.345,6866,7200
2171791,14,339.438,1641406370.8719976,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.41,6866,7200
2171792,14,339.438,1641406370.8719976,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.491,6866,7200
2171793,14,339.438,1641406370.8719976,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.546,6866,7200
2171794,14,339.438,1641406370.8719976,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.6,6866,7200
2171795,14,339.438,1641406370.8719976,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.669,6866,7200
2171796,14,339.438,1641406370.8719976,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.738,6866,7200
2171797,14,339.438,1641406370.8719976,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.801,6866,7200
2171798,14,339.438,1641406370.8719976,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.861,6866,7200
2171799,14,339.438,1641406370.8719976,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.89,6866,7200
2171800,14,339.438,1641406370.8719976,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.944,6866,7200
2171801,14,339.438,1641406370.8719976,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.983,6866,7200
2171802,14,339.438,1641406370.8719976,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.0,6866,7200
2171803,14,339.438,1641406370.8719976,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.0,6866,7200
2171804,14,339.438,1641406370.8719976,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.0,6866,7200
2171805,14,339.438,1641406370.8719976,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.0,6866,7200
2171806,14,339.438,1641406370.8719976,28,5824,0,19,3,18,10.0,0.0,0.0,28.0,2.0,19.0,2.0,3.0,0,4.360147878372829e+18,,6866,7200
2171807,14,339.438,1641406370.8719976,28,5824,0,19,3,18,10.0,5.0,0.0,28.0,2.0,19.0,2.0,3.0,0,4.360147878372829e+18,,6866,7200
2171808,14,339.438,1641406370.8719976,28,5824,0,19,3,18,10.0,10.0,0.0,28.0,2.0,19.0,2.0,3.0,0,4.360147878372829e+18,,6866,7200
2171809,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171810,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171811,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171812,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171813,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171814,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171815,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171816,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171817,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171818,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171819,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171820,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171821,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171822,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171823,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171824,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171825,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171826,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171827,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171828,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171829,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171830,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171831,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171832,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171833,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171834,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171835,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171836,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171837,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171838,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171839,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171840,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171841,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171842,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171843,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171844,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171845,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171846,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171847,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171848,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171849,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171850,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171851,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171852,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171853,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171854,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171855,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171856,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171857,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171858,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171859,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171860,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171861,14,339.438,1641406370.8719976,28,5824,0,19,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.360147878372829e+18,,6866,7200
2171862,14,342.465,1641406373.899968,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.0,6863,7200
2171863,14,342.465,1641406373.899968,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.124,6863,7200
2171864,14,342.465,1641406373.899968,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.19,6863,7200
2171865,14,342.465,1641406373.899968,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.252,6863,7200
2171866,14,342.465,1641406373.899968,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.314,6863,7200
2171867,14,342.465,1641406373.899968,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.345,6863,7200
2171868,14,342.465,1641406373.899968,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.41,6863,7200
2171869,14,342.465,1641406373.899968,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.491,6863,7200
2171870,14,342.465,1641406373.899968,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.546,6863,7200
2171871,14,342.465,1641406373.899968,28,5824,0,19,3,18,,,,,,,,,0,4.360147878372829e+18,0.6,6863,7200
